Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_HPIPH_83687_1,13127-13176 dated 08.01.2024,Providing Sewerage scheme to Neri Sandhole Datwar Sohar and Ghanalla in Tehsil Dharampur Distt. Mandi HP based on Multi baffled anaerobic reactor MBAR followed by tertiary treatment through constructed wetland Root Zone Technology,Construction of Sewerage Treatment Plant of 0.80 MLD capacity Laying jointing and testing of DI pipe K7,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Jan-2024 05:00 PM,11-Jan-2024 11:30 AM ,120.0,No ,No,Both(Online/Offline),18-Jan-2024 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Sandhole,176040.0,2.0,"8,81,59,723",Dogra Construction Company Pvt Ltd,"86,706,691",Rejected-Finance,30-Mar-2024,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP"
2024_HPIPH_83924_1,HPJSDPLP 14533-583 DATED 11.01.2024,Drilling lowering and energisation of 25 Nos hand pumps in Palampur constituency under Jal Shakti Division Palampur Distt Kangra H P,Drilling and lowering of 8 Nos. bore well at various locations,Works,Open Tender,Item Rate,Water Equipments/ Meter/ Drilling/ Boring,No,No,NA ,11-Jan-2024 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),22-Jan-2024 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",PALAMPUR,176061.0,2.0,"13,28,208",Kamlesh,"1,639,368",Rejected-Finance,13-Mar-2024,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2024_HPIPH_84041_1,DHR-KNG02-728,Stock storage to store Jal Shakti Division Dehra,Const storage building forcement and Bleaching powder,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Jan-2024 05:00 PM,NA ,90.0,No ,No,Both(Online/Offline),24-Jan-2024 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP",Dehra,177101.0,2.0,"26,25,755",MRIDUL,"2,431,588",Not Admitted-Fee/PreQual/Technical,15-Mar-2024,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP"
2024_HPIPH_84087_1,9885-9984,Improvement and extension of LIS Chamba Khas from River Beas in tehsil Rakkar Distt Kangra HP,Construction of intake structure -RCC framed open well,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Jan-2024 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),27-Jan-2024 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP","Executive Engineer, Jal Shakti Division Pragpur",177107.0,2.0,"27,47,003",ARVIND SINGH RANA,"2,102,874.09",Accepted-AOC,14-Mar-2024,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP"
2024_HPIPH_84242_1,10025-10124,Improvement of distribution system of LWSS Bathu Tippri in tehsil Jaswan Distt Kangra (HP),Construction of pump house 51.66 Sqm,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Jan-2024 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),29-Jan-2024 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP","Executive Engineer, Jal Shakti Division Pragpur",177107.0,2.0,"14,66,201",Arun Rana,"959,512",Accepted-AOC,02-Mar-2024,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP"
2024_HPIPH_84290_1,JBL-SML-09-718,R R damages of providing LWSS GWSS to various PC Hab under GP Kiari Panog Baghar Parali Kotkhai and Shilli Kotkhai to cover FHTC of leftout house hold under JSV Sub Division Kotkhai Tehsil Kotkhai Distt Shimla HP,R R damages of providing LWSS GWSS to various PC Hab under GP Kiari Panog Baghar Parali Kotkhai and Shilli Kotkhai to cover FHTC of leftout house hold under JSV Sub Division Kotkhai Tehsil Kotkhai Distt Shimla HP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Jan-2024 05:00 PM,NA ,120.0,No ,No,Online,29-Jan-2024 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",Kotkhai,171202.0,2.0,"6,39,674",PRATYUSH JUSTA,"417,620",Rejected-Finance,01-Mar-2024,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP"
2024_HPIPH_84290_2,JBL-SML-09-718,R R damages of various GWSS LWSS under JSV Sub Division Jubbal Distt Shimla HP GWSS Rampuri,R R damages of various GWSS LWSS under JSV Sub Division Jubbal Distt Shimla HP GWSS Rampuri,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Jan-2024 05:00 PM,NA ,120.0,No ,No,Online,29-Jan-2024 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",Rampuri,171205.0,2.0,"7,56,369",Bhopinder Singh,"641,969",Rejected-Finance,01-Mar-2024,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP"
2024_HPIPH_84407_1,HP_IPH_KSG_Gawalpur_2024,PLWSS Gawalpur Teban Sarahan Supply and errection of pumping machinery,PLWSS Gawalpur Teban Sarahan Supply and errection of pumping machinery,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,23-Jan-2024 02:30 PM,NA ,120.0,No ,No,Online,30-Jan-2024 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Karsog,Irrigation and Public Health,HP",Kotlu,175010.0,2.0,"40,50,000",General Machinery Corporation,"3,570,000",Accepted-AOC,23-Mar-2024,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Karsog,Irrigation and Public Health,HP"
2024_HPIPH_84685_1,14948-15000 dated 29.01.2024,Aug Improvement of LWSS Plassi BadahinNawani Katoh Alsogi Phase 1st and 2nd and Jamnoun Tarndol Bahnoo under JSV Sub Division Baldwara in Tehsil Baldwara distt Mandi HP,Laying Jointing and testing in trenches 65mm GI pipe line Node No 3 to 4 and 3 to 5 of LWSS J T Bahnoo Job No 7,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Jan-2024 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),09-Feb-2024 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP",Sarkaghat,175024.0,2.0,"12,33,149",ajay kumar sarmai,"606,906",Rejected-Technical,02-Mar-2024,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP"
2024_HPIPH_84688_1,15001-50 dated29.01.2024,Providing Flow Irrigation Scheme Naid Nallah to Jol in G P Thouna Tehsil Sarkaghat DisttMandi HP,CO Pucca Main Channel C O Outlets Chamber Laying Jointing and Testing of GMS Pipe in Nallah X ing Distribution system of various dia and CO Retaining wall,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Jan-2024 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),09-Feb-2024 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP",Sarkaghat,175024.0,2.0,"23,70,684",Tara Chand,"1,612,238",Rejected-AOC,02-Mar-2024,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP"
2024_HPIPH_84775_1,DHR-KNG02-728,Source level Improvement and Augmentationof various LWSS under Jawalamukhi,Drilling lowering and assembly and development of Mini Tube well,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Jan-2024 05:00 PM,NA ,90.0,No ,No,Both(Online/Offline),09-Feb-2024 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP",Dehra,177101.0,2.0,"56,45,880",mamta devi,"5,051,880",Rejected-AOC,15-Mar-2024,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP"
2024_HPIPH_84921_1,EE.JSV-NPR-EA-1-DDO code 731,Providing Flood Protection management to protect the Panchayat Bassa Waziran from Village Thalli to Village Jassur from Gareli Khad in Tehsil Nurpur Distt. Kangra HP,Providing Flood Protection management to protect the Panchayat Bassa Waziran from Village Thalli to Village Jassur from Gareli Khad in Tehsil Nurpur Distt. Kangra HP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Feb-2024 05:00 PM,NA ,180.0,No ,No,Online,12-Feb-2024 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Nurpur,Irrigation and Public Health,HP",Bassa Waziran,176201.0,2.0,"5,98,10,545",HS Engineers and Associates,"39,222,059",Not Admitted-Fee/PreQual/Technical,11-Mar-2024,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Nurpur,Irrigation and Public Health,HP"
2024_HPIPH_85006_1,NIT NO 8842-91 dated 02.02.2024,.,C O Gabion Wall Toe wall Appron,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Feb-2024 10:00 AM,NA ,120.0,No ,No,Both(Online/Offline),12-Feb-2024 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP",Baga Mahili,175104.0,2.0,"3,32,57,356",SULTAN KATOCH,"29,404,916",Rejected-Technical,29-Mar-2024,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP"
2024_HPIPH_85507_1,JSV/FPDG/EA-I/9002-41 Dt. 08.02.2024,Augmentation and Improvement of WSS Babehar and Joh in Tehsil Ghanari Distt. Una (HP),"Construction of Three Nos. Tanks (1) Construction of RCC Main Storage Tank 50,000 Ltrs at Node No. 2, (2) Construction of RCC Sector Storage Tank 50,000 Ltrs at Node No. 2A (3) Construction of RCC Sector Storage OHSR Tank 50,000 Ltrs at Node No. 55 (",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Feb-2024 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),20-Feb-2024 12:30 PM,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH,Executive Engineer JSV Flood Protection Division G,177201.0,2.0,"26,85,646",Ankush Dhiman,"1,947,428",Rejected-Finance,05-Mar-2024,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH
2024_HPIPH_85512_1,JSV/FPDG/EA-I-9002-41 Dt. 08.02.2024,Augmentation and Improvement of WSS Babehar and Joh in Tehsil Ghanari Distt. Una (HP),"Construction of Three Nos. StorageTanks and Retaining wall for the protection of Tank. (1) Construction of RCC Main Storage Tank 50,000 Ltrs at Node No. 2, (2) Construction of RCC Sector Storage Tank 50,000 Ltrs at Node No. 2A (3) Construction of RCC",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Feb-2024 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),20-Feb-2024 12:30 PM,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH,Executive Engineer JSV Flood Protection Division G,177201.0,2.0,"16,71,489",Ajay Kumar Bassi,"1,106,508",Accepted-AOC,12-Mar-2024,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH
2024_HPIPH_85539_1,EE.JSV-NPR-EA-1-DDO code 731,PLWSS various PC habitation in Nurpur constituency comprising of various old WSS from Chakki Khad,PLWSS various PC habitation in Nurpur constituency comprising of various old WSS from Chakki Khad,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,09-Feb-2024 05:00 PM,NA ,90.0,No ,No,Both(Online/Offline),19-Feb-2024 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Nurpur,Irrigation and Public Health,HP",Nurpur,176202.0,2.0,"5,42,000",RAVI DUTT,"450,000",Accepted-AOC,04-Mar-2024,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Nurpur,Irrigation and Public Health,HP"
2024_HPIPH_85703_1,JSV-FPDG/EA-I/9085-9124 Dated 12.02.2024,"C/o 20 Nos. Tubewells in village Shivpur Pandra, Kailash Nagar, Kalruhi, Lower Andora, Pirthipur, Harwal, Bhaderkali (Maira Amb Harizan Basti), Dangoh, Dangoh-II, Lower Joh Beh, Joh, Dangoh Khas, sagnai, Tubewell No. 1 Kaloh (improvement), Tubewell N","Drilling of Tubewell, lowering of assembly and development of 3 No. 125 mtrs deep T/well at village Shivepur Pandra, Harwal, Sagnai, 3 Nos. 140 mtrs deep T/well at village Lower Andora, Joh Beh, T/well No. 37 Mubarikpur (Replacement of T/well), and 2",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Feb-2024 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),23-Feb-2024 12:30 PM,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH,Executive Engineer JSV Flood Protection Division G,177201.0,2.0,"1,68,29,015",HIMANSHU CHAUHAN,"12,934,636",Rejected-Technical,07-Mar-2024,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH
2024_HPIPH_85707_1,JSV-FPDG/EA-I/9146-85 Dated 12.02.2024,"C/o 20 Nos. Tubewells in village Shivpur Pandra, Kailash Nagar, Kalruhi, Lower Andora, Pirthipur, Harwal, Bhaderkali (Maira Amb Harizan Basti), Dangoh, Dangoh-II, Lower Joh Beh, Joh, Dangoh Khas, sagnai, Tubewell No. 1 Kaloh (improvement), Tubewell N","( Drilling of Tubewell, lowering of assembly and development of 2 Nos. 125 mtrs deep T/well at village Kalruhi, Joh, 4 Nos. 140 mtrs deep T/well at village Kailash Nagar, T/well Gondpur Banehra (Replacement of T/well) T/well Dangoh Khas, T/well Daula",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Feb-2024 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),23-Feb-2024 12:30 PM,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH,Executive Engineer JSV Flood Protection Division G,177201.0,2.0,"1,70,49,677",HIMANSHU CHAUHAN,"11,825,726",Rejected-Technical,07-Mar-2024,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH
2024_HPIPH_85753_1,10078-10178 dated 12/02/2024,Retrofitting and Improvement of LWSS Satiwala in Tehsil Baddi District Solan (HP) Under JJM (SH Improvement of distribution system of various dia at Ghared (Ghared area).,Retrofitting and Improvement of LWSS Satiwala in Tehsil Baddi District Solan (HP) Under JJM (SH Improvement of distribution system of various dia at Ghared (Ghared area).,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Feb-2024 06:00 PM,NA ,120.0,No ,No,Online,20-Feb-2024 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP",Baddi,174101.0,2.0,"15,37,835",ANITA KUMARI CONTRACTOR,"749,369",Accepted-AOC,04-Mar-2024,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP"
2024_HPIPH_85754_1,10078-10178 dated 12/02/2024,Providing LWSS to Kharota Gurdspura and adjoining villages in Tehsil Baddi District Solan (HP) Under JJM (SH Improvement of distribution system of various dia at Sai).,Providing LWSS to Kharota Gurdspura and adjoining villages in Tehsil Baddi District Solan (HP) Under JJM (SH Improvement of distribution system of various dia at Sai).,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Feb-2024 06:00 PM,NA ,120.0,No ,No,Online,20-Feb-2024 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP",Baddi,174101.0,2.0,"18,56,908",ANITA KUMARI CONTRACTOR,"875,355",Accepted-AOC,04-Mar-2024,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP"
2024_HPIPH_86171_1,No. JSV/ Haroli/ TA/ tender/24- 3145-65 dt 15-02-24,"Separate Water Supply Scheme for village Dhuge, Loothre , Ditan, Dhilwan, Haleran , Badewal, Bilna Chandpur in tehsil Haroli Distt Una HP","SH C/O Pump House cum-chowkidar quarters, C/O boundary wall around the pump house i/c internal wiring, C/O 2 Nos. RCC Collection tanks 80000 litrs 30000 litrs capacity C/O 5 Nos. RCC over head storage reservoirs 165000 litrs capacity 20 mtr etc",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,16-Feb-2024 03:55 PM,NA ,120.0,No ,No,Both(Online/Offline),22-Feb-2024 11:00 AM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Haroli",Haroli Consty,177220.0,2.0,"1,24,76,045",M/s Kamla Contruction,"9,729,071",Rejected-Finance,25-Mar-2024,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Haroli"
2024_HPIPH_86331_1,DHR-KNG02-728,Providing house hold tap connection proposed for different vill,Providing house hold tap connection proposed for different vill,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,17-Feb-2024 05:00 PM,NA ,90.0,No ,No,Both(Online/Offline),27-Feb-2024 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP",Dehra,177101.0,2.0,"17,61,000",AJAY KUMAR GOVT. CONTRACTOR,"1,680,000",Accepted-AOC,01-Mar-2024,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP"
2024_HPIPH_86472_1,17127-76,Alteration and Augmentation of Jal Shakti Vibhag Rest House at Bijani Tehsil Sadar Distt Mandi HP,Creation of Additional Accommodation over Dormitory Electrical installation and Water Supply and Sanitary installation,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Feb-2024 05:00 PM,NA ,120.0,No ,No,Online,01-Mar-2024 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",Mandi,175001.0,2.0,"22,38,356",Aman sharma,"1,837,027",Rejected-AOC,04-Mar-2024,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2024_HPIPH_87452_1,17121-17170 dated 28.02.2024,Providing Flood Protection Work Anti Erosion measures in Lower Tanher Nallah in GP Tanehar Tehsil Dharampur Distt. Mandi HP,"Construction of PCC retaining wall, providing wire crates work and construction of check structures at various RDs.",Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,29-Feb-2024 10:00 AM,05-Mar-2024 11:30 AM ,120.0,No ,No,Both(Online/Offline),11-Mar-2024 03:30 PM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Dharampur,175040.0,2.0,"1,35,57,060",akhil thakur govt contractor,"8,553,763",Not Admitted-Fee/PreQual/Technical,30-Mar-2024,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP"
2024_HPIPH_87465_1,18121-18170 dated 28.02.2024,Flood protection work for Kuhat Nallah in Sandhole Tehsil Sandhole Distt. Mandi RCC Channel from CSD Canteen to PWD Rest House from RD 0 to 1000 mtr,Channelisation of kuhat Nallah at Sandhole RD 0 to 806,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,29-Feb-2024 11:45 AM,05-Mar-2024 11:30 AM ,120.0,No ,No,Both(Online/Offline),11-Mar-2024 03:30 PM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",kuhat Nallah,176090.0,2.0,"2,90,90,692",Gagandeep Singh Govt Contractor,"21,811,395",Rejected-Finance,30-Mar-2024,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP"
2024_HPIPH_87474_1,18496-18545 dated 29.02.2024,Providing Flood Protection Work to Nald Khad in GP Longni Tehsil Dharampur Distt. Mandi HP,"Construction of PCC retaining wall, providing wire crate work at various RDs",Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,29-Feb-2024 12:30 PM,NA ,120.0,No ,No,Both(Online/Offline),12-Mar-2024 03:30 PM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Nald,175025.0,2.0,"1,88,84,259",Anurag Deep,"17,648,050",Rejected-Finance,30-Mar-2024,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP"
2024_HPIPH_87557_1,18601-50 Dated 01.03.2024,Providing Flood Protection Work/Anti Erosion measures in Dhardi Nallah in GP Bahri Tehsil Dharampur Distt. Mandi HP,"Construction of PCC retaining wall, providing wire crates work and construction of check structures at various RDs.).",Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,01-Mar-2024 05:00 PM,05-Mar-2024 11:30 AM ,120.0,No ,No,Both(Online/Offline),11-Mar-2024 03:30 PM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Bahri,175040.0,2.0,"2,24,61,962",Anurag Deep,"14,830,572",Accepted-AOC,30-Mar-2024,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP"
2024_HPIPH_87565_1,18651-18700 Dated 01.03.2024,Providing Flood Protection Work / Anti Erosion measures in Srilanka Nallah in GP Tanehar Tehsil Dharampur Distt Mandi HP,"Construction of PCC retaining wall, providing wire crates work and construction of check structures at various RDs",Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,01-Mar-2024 05:00 PM,05-Mar-2024 11:30 AM ,120.0,No ,No,Both(Online/Offline),11-Mar-2024 03:30 PM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Tanehar,175040.0,2.0,"89,22,541",Balwant Kumar,"5,960,002",Not Admitted-Fee/PreQual/Technical,30-Mar-2024,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP"
