Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,classification_reasoning,classification_intent,classification_status,classification_error
2024_CD_35397_1,HF/ENGG-1849/10-11/Pt.-I/211,"Renovation of Ground floor, Roof top etc. of the Old Building of RCS, Guwahati","Renovation of Ground floor, Roof top etc. of the Old Building of RCS, Guwahati",Works,Open Tender,Works,Civil Works,No,No,NA ,11-Jan-2024 01:00 PM,17-Jan-2024 11:00 AM ,180.0,No ,No,Online,29-Jan-2024 11:00 AM,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED),Guwahati,781022.0,2.0,"2,41,08,597",SRISHTI GREENS,"24,107,142",Rejected-AOC,28-Feb-2024,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED),"The tender is for the renovation of the ground floor and roof top of an old building of the Assam State Co-operative Housing Federation Ltd. (HOUSEFED). The description does not mention any flood-related work or infrastructure. The tender is not specifically focused on flood protection, prevention, or restoration. There are no keywords or context indicating that this is a flood-related project. The department involved is the Cooperation Department, which is not typically associated with flood management. Overall, this appears to be a standard building renovation project and not a flood-related infrastructure or development work.",Non-Flood,success,
2024_DCA_35453_1,eCF.434147/05,"Arrangement of accommodation for Cultural Affairs Department for State Level Competitions of Assam Sanskritik Mahasangram, 2023-24.","Arrangement of accommodation for Cultural Affairs Department for State Level Competitions of Assam Sanskritik Mahasangram, 2023-24.",Services,Open Tender,Item Rate,Hotel/ Catering,No,No,NA ,13-Jan-2024 09:00 AM,NA ,365.0,No ,No,Online,24-Jan-2024 10:30 AM,Department of Cultural Affairs||Directorate of Cultural Affairs,Guwahati,781001.0,2.0,,MEDIA UNLIMITED,"1,470",Rejected-AOC,03-Feb-2024,Department of Cultural Affairs||Directorate of Cultural Affairs,"The tender is for the arrangement of accommodation for the Cultural Affairs Department for the State Level Competitions of Assam Sanskritik Mahasangram, 2023-24. This event is a cultural program and does not appear to be directly related to flood protection, prevention, or mitigation. The tender does not mention any flood-related keywords, infrastructure, or emergency response facilities. The department involved is the Department of Cultural Affairs, which is not typically associated with flood management. Overall, the primary purpose of this tender is for a cultural event and not for flood-related works.",Non-Flood,success,
2024_DCA_35462_1,eCF.434147/04,"Providing Break-fast, Lunch and Dinner as well as Catering services for State Level Competitions of Assam Sanskritik Mahasangram, 2023-24","Providing Break-fast, Lunch and Dinner as well as Catering services for State Level Competitions of Assam Sanskritik Mahasangram, 2023-24",Services,Open Tender,Item Rate,Hotel/ Catering,No,No,NA ,13-Jan-2024 09:00 AM,NA ,365.0,No ,No,Online,24-Jan-2024 10:30 AM,Department of Cultural Affairs||Directorate of Cultural Affairs,Guwahati,781001.0,2.0,,SD Enterprise,960.0,Rejected-AOC,03-Feb-2024,Department of Cultural Affairs||Directorate of Cultural Affairs,"The tender is for providing catering services for state-level competitions of the Assam Sanskritik Mahasangram, which is a cultural event. There are no mentions of any flood-related works, infrastructure, or emergency response. The tender does not contain any keywords or context indicating flood protection, prevention, or mitigation. The department involved is the Department of Cultural Affairs, which is not typically associated with flood management. Based on the information provided, this tender appears to be for a regular cultural event and not related to flood-related activities.",Non-Flood,success,
2024_GMC_35280_1,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-01,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,06-Jan-2024 05:00 PM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"31,16,870",HRISHIKESH TALUKDAR,"2,181,809",Rejected-AOC,20-Feb-2024,Guwahati Municipal Corporation,"The tender details indicate that this is a flood-related infrastructure project. The primary purpose is to clean and desilt major city drains in Guwahati to mitigate urban flooding. This is a direct flood prevention and control measure, which aligns with the primary indicators for flood-related projects. The tender is also being executed by the Guwahati Municipal Corporation, a local government agency responsible for flood management in the city. The temporal context of the project, being executed before the monsoon season, further suggests that this is a pre-emptive flood preparation work. Overall, the tender details clearly point to a flood-related infrastructure project.",Flood,success,
2024_GMC_35280_10,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-10,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"66,14,966",M/S TRIKUTA ENTERPRISE,"4,299,727.9",Rejected-AOC,20-Feb-2024,Guwahati Municipal Corporation,"The tender details indicate that this is a flood-related infrastructure project. The primary purpose is to clean and desilt major city drains in Guwahati to mitigate urban flooding. This is a direct flood prevention and control measure, which aligns with the primary indicators for flood-related projects. The tender is also being executed by the Guwahati Municipal Corporation, a local government agency responsible for flood management and drainage infrastructure. The temporal context of the project, being executed in the pre-monsoon season, further supports the flood-related classification.",Flood,success,
2024_GMC_35280_11,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-11,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"66,46,952",SRI DEEPANKAR DAIMARY,"4,320,518.8",Rejected-AOC,19-Feb-2024,Guwahati Municipal Corporation,"The tender details indicate that this is a flood-related infrastructure project. The primary purpose is to clean and desilt major city drains in Guwahati to mitigate urban flooding. The tender is specifically focused on flood mitigation works, which is a clear primary indicator of a flood-related project. The description mentions the project is part of ""Mitigation of Urban Flood in Guwahati City"", further reinforcing the flood-prevention aspect. The department involved is the Guwahati Municipal Corporation, which suggests this is a planned, pre-monsoon flood preparation work rather than an emergency response. Overall, the tender details strongly point to this being a flood-related infrastructure project.",Flood,success,
2024_GMC_35280_12,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-12,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"33,25,517",B R BUILDERS,"2,261,351.56",Rejected-AOC,21-Feb-2024,Guwahati Municipal Corporation,"The tender details indicate that this is a flood-related infrastructure project. The primary purpose is to clean and desilt major city drains in Guwahati to mitigate urban flooding. The tender is specifically focused on flood mitigation works, which is a clear primary indicator of a flood-related project. The description mentions the project is part of ""Mitigation of Urban Flood in Guwahati City"", further reinforcing the flood-prevention aspect. Additionally, the project is being executed by the Guwahati Municipal Corporation, a local government agency responsible for flood management and urban infrastructure. The temporal factor of pre-monsoon preparation also suggests this is a flood-related project.",Flood,success,
2024_GMC_35280_13,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-13,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"44,95,497",B R BUILDERS,"3,056,937.96",Rejected-AOC,21-Feb-2024,Guwahati Municipal Corporation,"The tender details indicate that this is a flood-related infrastructure project. The primary purpose is to clean and desilt major city drains in Guwahati to mitigate urban flooding. This is a direct flood prevention and control measure, which aligns with the primary indicators for flood-related projects. The tender is also being executed by the Guwahati Municipal Corporation, a local government agency responsible for flood management in the city. The temporal context of the project, being executed before the monsoon season, further suggests that this is a pre-emptive flood preparation work. Overall, the tender details clearly point to a flood-related infrastructure project.",Flood,success,
2024_GMC_35280_14,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-14,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"34,76,555",SARAT DAS,"2,600,463.14",Rejected-AOC,19-Feb-2024,Guwahati Municipal Corporation,"The tender details indicate that this is a flood-related infrastructure project. The primary purpose is to clean and desilt major city drains in Guwahati to mitigate urban flooding. The tender is specifically focused on flood mitigation works, which is a clear primary indicator of a flood-related project. The description mentions the project is part of ""Mitigation of Urban Flood in Guwahati City"", further reinforcing the flood-prevention aspect. Additionally, the project is being executed by the Guwahati Municipal Corporation, a relevant government agency for flood management. Overall, the tender details strongly suggest this is a flood-related infrastructure project.",Flood,success,
2024_GMC_35280_15,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-15,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"34,06,068",SRI ZEETENDRA SALAI,"2,445,556.82",Rejected-AOC,20-Feb-2024,Guwahati Municipal Corporation,"The tender details indicate that this is a flood-related infrastructure project. The primary purpose is to clean and desilt major city drains in Guwahati to mitigate urban flooding. The tender is specifically focused on flood mitigation works, which aligns with the primary indicators for flood-related projects. The description mentions ""Mitigation of Urban Flood in Guwahati City"", clearly establishing the flood-prevention and control objective. Additionally, the project is being executed by the Guwahati Municipal Corporation, a local government agency responsible for flood management and urban infrastructure. The temporal factor of pre-monsoon preparation also supports the flood-related classification.",Flood,success,
2024_GMC_35280_16,GER/CE/2378/2023/26 DATED 05/01/2024,Package No. DSLT-16,Cleaning and Desilting of 143 nos of Major city drains under Mitigation of Urban Flood in Guwahati City to be executed by Guwahati Municipal Corporation in following packages for the year 2024,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,08-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 03:00 PM,Guwahati Municipal Corporation,GUWAHATI,781005.0,2.0,"48,17,000",BHARGAB RISHI DAS,"3,477,874",Rejected-AOC,20-Feb-2024,Guwahati Municipal Corporation,"The tender details indicate that this is a flood-related infrastructure project. The primary purpose is to clean and desilt major city drains in Guwahati to mitigate urban flooding. The tender is specifically focused on flood mitigation works, which is a clear primary indicator of a flood-related project. The description mentions the project is part of ""Mitigation of Urban Flood in Guwahati City"", further reinforcing the flood-prevention aspect. The department involved is the Guwahati Municipal Corporation, which suggests this is a planned, pre-monsoon preparatory work to address flood risks in the city. Overall, the tender details strongly point towards a flood-related infrastructure project.",Flood,success,
