Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_PWBNH_35355_1,SE(N)/DNIT/20/2023-24/Pt/362,Construction of Brick Boundary wall with Iron gates etc at Barpeta Polytechnic Part I under SOPD G during the year 2023 24,Construction of Brick Boundary wall with Iron gates etc at Barpeta Polytechnic Part I under SOPD G during the year 2023 24,Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,09-Jan-2024 05:55 PM,18-Jan-2024 12:00 PM ,180.0,No ,No,Online,22-Jan-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Barpeta,781301.0,2.0,"1,66,35,481",Mrinmoy Kumar Das,"16,949,739",Rejected-Finance,01-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWBNH_35421_1,DGETBD_Grade-IV Qtr_Reg. College_Nurshing,"Repairing/Renovation of (05) Nos Grade -IV Quarters at Regional College of Nursing N.K. Hill Top, Guwahati-32","Repairing/Renovation of (05) Nos Grade -IV Quarters at Regional College of Nursing N.K. Hill Top, Guwahati-32",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,12-Jan-2024 09:00 AM,17-Jan-2024 12:00 PM ,180.0,No ,No,Online,30-Jan-2024 12:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH||Dispur Ghy East Teritorial Building Division,N K Hill Top Guwahati,781032.0,2.0,"39,94,479",ARIF ALI,"3,388,671",Accepted-AOC,17-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH||Dispur Ghy East Teritorial Building Division
2024_PWBNH_35460_1,SE(N)/D/SMK/26/2023-24/Pt/373,Demolishing of Existing OPD Bldg and Dialysis Bldg Group A in the campus of SMKCH Nalbari and disposal of Debris and Salvage materials inside the SMKCH Campus at designed space bldg for construction of Cancer Hospital at SMKCH Nalbari Campus,Demolishing of Existing OPD Bldg and Dialysis Bldg Group A in the campus of SMKCH Nalbari and disposal of Debris and Salvage materials inside the SMKCH Campus at designed space bldg for construction of Cancer Hospital at SMKCH Nalbari Campus,Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,12-Jan-2024 05:55 PM,17-Jan-2024 01:00 PM ,180.0,No ,No,Online,19-Jan-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Nalbari,781335.0,2.0,"99,99,367",Bozlur Rahman,"9,995,538",Rejected-Finance,06-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWBNH_35461_1,SE/BII_Sishu Siksha Samiti_Hajongbari,"Construction of development of existing infrastructure of Sishu Siksha Samiti, Assam, Hajongbari under Sishu Siksha Samiti, Assam (Ph-II) at Chandrapur, Guwahati under Untied Fund Scheme for the year 2022-23","Construction of development of existing infrastructure of Sishu Siksha Samiti, Assam, Hajongbari under Sishu Siksha Samiti, Assam (Ph-II) at Chandrapur, Guwahati under Untied Fund Scheme for the year 2022-23",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,12-Jan-2024 06:55 PM,17-Jan-2024 12:00 PM ,180.0,No ,No,Online,03-Feb-2024 04:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,Chandrapur,781150.0,2.0,"2,00,00,000",M/S DHANSIRI ASSOCIATES,"20,000,000",Rejected-AOC,21-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH
2024_PWBNH_35485_1,SE(N)/D/SMK/26/2023-24/Pt/374,Demolishing of existing laboratory bldg AT house Morgue and oxygen plant Group B in the campus of SMKCH Nalbari and disposal of Debries and salvage materials inside the SMKCH campus at designed space bldg for construction of Cancer Hospital at SMKCH,Demolishing of existing laboratory bldg AT house Morgue and oxygen plant Group B in the campus of SMKCH Nalbari and disposal of Debries and salvage materials inside the SMKCH campus at designed space bldg for construction of Cancer Hospital at SMKCH,Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,13-Jan-2024 05:55 PM,17-Jan-2024 01:00 PM ,180.0,No ,No,Online,19-Jan-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Nalbari,781335.0,2.0,"99,99,795",Abdul Rafik,"9,997,876",Accepted-AOC,06-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWBNH_35487_1,SE(N)/D/SMK/26/2023-24/Pt/375,Demolishing of existing Eye OT Mandir Water tank Parking rest area house existing road canteen and dustbin etc Group C in the campus of SMKCH Nalbari and disposal of Debries and salvage materials inside the SMKCH campus for constrn of Cancer Hospital,Demolishing of existing Eye OT Mandir Water tank Parking rest area house existing road canteen and dustbin etc Group C in the campus of SMKCH Nalbari and disposal of Debries and salvage materials inside the SMKCH campus for constrn of Cancer Hospital,Works,Open Tender,Item Wise,Civil Works – Canal,No,No,NA ,13-Jan-2024 06:10 PM,17-Jan-2024 01:00 PM ,180.0,No ,No,Online,19-Jan-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Nalbari,781335.0,2.0,"77,56,387",Bozlur Rahman,"7,751,972",Rejected-Finance,06-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWBNH_35577_1,NRDBTBD_Dev_Circuit House_Nagaon,Development 2 (Two) rooms for Guardian Minister and Guardian Commissioner Secretary at Circuit House Nagaon for the year 2021-22,Development 2 (Two) rooms for Guardian Minister and Guardian Commissioner Secretary at Circuit House Nagaon for the year 2021-22,Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,20-Jan-2024 12:00 PM,22-Jan-2024 12:00 PM ,180.0,No ,No,Online,03-Feb-2024 02:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Nagaon Sadar Nagaon,782001.0,2.0,"31,15,667",Satyajit Bora,"3,098,407",Rejected-Technical,20-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWBNH_35635_1,SE/BII_Store_Surgical Store_State Cancer Institute,"(1) New Constr. of temporary store on the roof of PET-CT Building and repairing of roof leakage and water proofing of ceiling at cyclotron, State Cancer Institute (2) New Const. of temporary surgical store for storage of surgical Cons. items, SCI","(1) New Constr. of temporary store on the roof of PET-CT Building and repairing of roof leakage and water proofing of ceiling at cyclotron, State Cancer Institute (2) New Const. of temporary surgical store for storage of surgical Cons. items, SCI",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,22-Jan-2024 12:00 PM,24-Jan-2024 12:00 PM ,180.0,No ,No,Online,13-Feb-2024 11:30 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,GMCH Guwahati,781032.0,2.0,"44,96,304",M/s. J.S. Enterprise,"4,490,202",Rejected-AOC,23-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH
2024_PWBNH_35638_1,SE/BII_Law University_Boundary Wall,"Re-construction of boundary wall in National Law University and Judicial Academy, Amingaon, Guwahati","Re-construction of boundary wall in National Law University and Judicial Academy, Amingaon, Guwahati",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,22-Jan-2024 09:00 AM,24-Jan-2024 12:00 PM ,180.0,No ,No,Online,03-Feb-2024 11:30 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,Amingaon Kamrup,781031.0,2.0,"70,55,161",Dhanjit Baishya,"7,049,472",Rejected-AOC,12-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH
2024_PWBNH_35659_1,KSBRTBD/TECH/CS/Cancer Hospital/2023-24/44/01,"Demolishing of Drug House Godown, Brick Boundary wall and 3 nos. Of RCC house within the Campus of proposed Cancer Hospital Nagaon, Mokhuli","Demolishing of Drug House Godown, Brick Boundary wall and 3 nos. Of RCC house within the Campus of proposed Cancer Hospital Nagaon, Mokhuli",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,24-Jan-2024 12:00 PM,25-Jan-2024 12:00 PM ,180.0,No ,No,Online,29-Jan-2024 04:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH||EE-Nagaon Building Division - PWBNH,"MOKHULI, NAGAON",782003.0,2.0,"30,74,997",Chandan Barthakur,"3,228,746.44",Accepted-AOC,05-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH||EE-Nagaon Building Division - PWBNH
2024_PWBNH_35681_1,SE/BII_works_Director_Tech Education,"Providing and Installation of office staff working table along with shelves and AC machines at newly arranged cabin of the Assam Type Building at Directorate of Technical Education, Assam, Kahilipara, Guwahati-19 under EE during the year 2023-24","Providing and Installation of office staff working table along with shelves and AC machines at newly arranged cabin of the Assam Type Building at Directorate of Technical Education, Assam, Kahilipara, Guwahati-19 under EE during the year 2023-24",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,24-Jan-2024 04:30 PM,25-Jan-2024 12:00 PM ,180.0,No ,No,Online,15-Feb-2024 11:30 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,"Kahilipara, Guwahati",781019.0,2.0,"24,91,100",M/S Dulu Mani Rajkhowa,"2,489,502",Rejected-AOC,27-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH
2024_PWBNH_35719_1,DDTBDS/(C/S)/S-7/Security Barrack/2023-24/3186,DDTBDS/(C/S)/S-7/Security Barrack/2023-24/3186,Construction of Security Barrack attached with the Grade II Judicial Officers Quarter at Dhemaji,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,25-Jan-2024 06:00 PM,NA ,180.0,No ,No,Online,15-Feb-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Dhemaji,787057.0,2.0,"24,67,310",DIPEN BORO,"2,457,911",Accepted-AOC,26-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWBNH_35755_1,KSBRTBD/TECH/CS/Cancer Hospital/2023-24/44/01,"Demolishing of 5 nos. of Assam Type House within the campus of proposed Cancer Hospital Nagaon,Mokhuli","Demolishing of 5 nos. of Assam Type House within the campus of proposed Cancer Hospital Nagaon,Mokhuli",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,01-Feb-2024 04:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH||EE-Nagaon Building Division - PWBNH,nagaon,782003.0,2.0,"27,18,451",Chandan Barthakur,"2,854,261.58",Accepted-AOC,05-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH||EE-Nagaon Building Division - PWBNH
2024_PWBNH_35926_1,SE(B)/DIB/CS-25/23-24/808-A,"Changing of Roof truss Corrugated GS Sheet Roofing Ceiling and wall painting etc. of the Administrative Building at Assam Medical College and Hospital, Dibrugarh","Changing of Roof truss Corrugated GS Sheet Roofing Ceiling and wall painting etc. of the Administrative Building at Assam Medical College and Hospital, Dibrugarh",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,05-Feb-2024 09:00 AM,05-Feb-2024 11:00 AM ,180.0,No ,No,Online,07-Feb-2024 09:00 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Dibrugarh Building Division - PWBNH,"Assam Medical College and Hospital, Dibrugarh",786002.0,2.0,"99,20,332",HIMANGSHU GOGOI,,Rejected-AOC,,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Dibrugarh Building Division - PWBNH
2024_PWBNH_35927_1,SE(B)/DIB/CS-25/23-24/808-A,"Restoration of Modern Hostel in Storm damage on 27th March,23 at AMCH Dibrugarh","Restoration of Modern Hostel in Storm damage on 27th March,23 at AMCH Dibrugarh",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,05-Feb-2024 09:00 AM,05-Feb-2024 11:00 AM ,180.0,No ,No,Online,07-Feb-2024 09:00 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Dibrugarh Building Division - PWBNH,AMCH Dibrugarh,786002.0,2.0,"79,17,680",HIMANGSHU GOGOI,,Rejected-AOC,,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Dibrugarh Building Division - PWBNH
2024_PWBNH_36175_1,DDTBDS/(C/S)/S-8/2023-24/3405,Repair Renovation of Office Building of Dhemaji Revenue Circle (Providing paver block including GSB and WBM of front open yard),Repair Renovation of Office Building of Dhemaji Revenue Circle (Providing paver block including GSB and WBM of front open yard),Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,12-Feb-2024 04:20 PM,NA ,180.0,No ,No,Online,17-Feb-2024 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Dhemaji,787057.0,2.0,"20,20,000",Sunil Gogoi,"2,015,954",Rejected-AOC,26-Feb-2024,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2024_PWD_35209_1,GCTRD/NIT24/2023-24/2818,GCTRD/SOPD(G)/23-24/OL/02,"Providing of Road Marking, Road Furniture and Installation of Road Signages as Road Safety measures at the identified Black Spot on Dinesh Goswami Road (from Bharalumukh to Kamakhya Gate via Santipur, Bhootnath and Kalipur) under SOPD(G) for 2023-24",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,06-Jan-2024 09:00 AM,09-Jan-2024 09:00 AM ,180.0,No ,No,Online,29-Jan-2024 02:30 PM,Public Works Roads Department,Guwahati,781001.0,2.0,"36,20,000",Gajraj Enterprises,"3,619,056",Accepted-AOC,16-Feb-2024,Public Works Roads Department
2024_PWD_35285_11,CE/Maint/MMPNA/01/2023-24/15,MMPNA/2023-24/144,Periodic Renewal of Kolakhowa Chariali to Bahbari (Ch 0.00m to Ch 900.00m) under MUKHYA MANTRI PATH NABIKARAN AACHANI for the year 2023-24 under Khowang LAC,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,06-Jan-2024 06:55 PM,15-Jan-2024 12:00 PM ,180.0,No ,No,Online,19-Jan-2024 11:00 AM,Public Works Roads Department,Dibrugarh,786001.0,2.0,"19,17,000",Sri. MANASH SANKAR DEHINGIA,"1,725,300",Rejected-Finance,19-Feb-2024,Public Works Roads Department
2024_PWD_35434_1,CS/GCTRD/SOPD-G/7/2023-24,CRC-GCTRD -130- Gayatri Chetana Kendra,Improvement of remaining portion of Kali Mandir Path via Gayatri Chetana Kendra at Beharbari (from Ch. 356.00 m to Ch. 742.00 m) and Mandir approach (from Ch. 0.00 m to Ch. 50.00 m) under SOPD(G) for the year 2023-24.,Works,Open Tender,Works,Civil Works,No,No,NA ,12-Jan-2024 02:00 PM,NA ,180.0,No ,No,Online,18-Jan-2024 02:00 PM,Public Works Roads Department,Kamrup,781021.0,2.0,"56,33,000",Parag Kalita,"5,632,235",Rejected-AOC,23-Feb-2024,Public Works Roads Department
2024_PWD_35434_2,CS/GCTRD/SOPD-G/7/2023-24,CRC-GCTRD -131- Kanaklata Road,"Improvement of Boragaon-Gakhirchowk-Kanaklata Road by cleaning of road surface and Jungles, Road Marking and Restoration of damaged portion of road under SOPD(G) for the year 2023-24 under 54-West Guwahati LAC in the district of Kamrup(M).",Works,Open Tender,Works,Civil Works,No,No,NA ,12-Jan-2024 02:00 PM,NA ,180.0,No ,No,Online,18-Jan-2024 02:00 PM,Public Works Roads Department,Kamrup,781021.0,2.0,"37,55,000",Hanuman Enterprise,"3,754,746",Accepted-AOC,23-Feb-2024,Public Works Roads Department
2024_PWD_35503_1,T-1/NIT/CDTRD/SNR/5551,Road safety measures on roads under Charaideo District Territorial Road Division for the year 2023-2024 for Sonari and Mahmora LAC,Road safety measures on roads under Charaideo District Territorial Road Division for the year 2023-2024 for Sonari and Mahmora LAC,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,18-Jan-2024 10:00 AM,NA ,180.0,No ,No,Online,29-Jan-2024 01:00 PM,Public Works Roads Department,SONARI,785690.0,2.0,"49,85,995",Binanda Bora,"4,984,655",Rejected-AOC,20-Feb-2024,Public Works Roads Department
2024_PWD_35673_7,CE/Maint/MMPNA/01/2023-24/22,MMPNA/2023-24/230,MMPNA/2023-24/230_Periodic Renewal of Bhakatpara Pandaghat Road (from Ch. 0.00km to 2.000km) (L_2.00km) Sarabari Hatimara Road (from Ch.0.00km to 1.000km) (L_1.00km) under Mukhya Mantrir Path Nabikaran Aachani for the year 2023-24 Under Sipajhar LA,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Jan-2024 03:00 PM,29-Jan-2024 12:00 PM ,180.0,No ,No,Online,02-Feb-2024 03:00 PM,Public Works Roads Department,Sipajhar,781003.0,2.0,"58,49,000",Ripul Chandra Deka,"5,732,020",Accepted-AOC,27-Feb-2024,Public Works Roads Department
2024_UDD_35342_1,ASULMS(SMMU)/SL-28/406/23/8989,"Empanelment of RSETI, NIESBUD, Ni-MSME, EDI, NCVET recognized institutions/bodies for conducting Entrepreneurship Development Program (EDP) training for 3 days, targeting individual and group entrepreneurs, SHG/ALF/CLF members under DAY-NULM, Assam","Empanelment of RSETI, NIESBUD, Ni-MSME, EDI, NCVET recognized institutions/bodies for conducting EDP training for 3 days, targeting individual and group entrepreneurs, SHG/ALF/CLF members under DAY-NULM, Assam",Services,Open Tender,EOI,Miscellaneous Services,No,No,NA ,10-Jan-2024 10:00 AM,17-Jan-2024 01:00 PM ,120.0,No ,No,Online,24-Jan-2024 03:00 PM,Urban Development Department||Assam State Urban Livelihoods Mission Society,Guwahati,781006.0,1.0,,Management & Entrepreneurship and Professional Skills Council,"2,397,000",Rejected-Technical,03-Feb-2024,Urban Development Department||Assam State Urban Livelihoods Mission Society
2024_UDD_35433_1,DM/TECH/SWM/548/2023/4067,"Management and Processing of Legacy Waste and Fresh Municipal Solid Waste MSW at SWM Plant at Lekai, Ghoramora, Dibrugarh","Management and Processing of Legacy Waste and Fresh Municipal Solid Waste MSW at SWM Plant at Lekai, Ghoramora, Dibrugarh",Works,Open Tender,Works,Civil Works,No,No,NA ,12-Jan-2024 06:00 PM,22-Jan-2024 10:00 AM ,180.0,No ,No,Not Applicable,02-Feb-2024 02:30 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Dibrugarh Municipal Board,Dibrugarh,786001.0,3.0,,MANDY ENTERPRISES,"16,800,000",Rejected-AOC,13-Feb-2024,Urban Development Department||Directorate of Municipality Administration - UDD||Dibrugarh Municipal Board
2024_WPTBC_35636_1,1.0,"Construction of Boundary Wall and Main Gate at Jhargaon High School, Tamulpur","Construction of Boundary Wall and Main Gate at Jhargaon High School, Tamulpur",Works,Limited,Item Rate,Civil Works,No,No,NA ,22-Jan-2024 09:00 AM,NA ,180.0,No ,No,Online,24-Jan-2024 04:00 PM,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,TAMULPUR,781006.0,2.0,"25,00,000",SHIV CONSTRUCTION CO,"2,500,000",Rejected-AOC,16-Feb-2024,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC
2023_NHM_31528_14,NHM-32042/6/2022-CONS-NHM,Construction of Buildingless Sub Health Centre in BAKRIAWARI III SC in HAILAKANDI District under PM ABHIM for the FY 2022 23 under NHM on Turnkey Basis,Construction of Buildingless Sub Health Centre in BAKRIAWARI III SC in HAILAKANDI District under PM ABHIM for the FY 2022 23 under NHM on Turnkey Basis,Works,Open Tender,Turn-key,Civil Works - Building,No,No,NA ,06-Jul-2023 06:00 PM,NA ,180.0,No ,No,Online,25-Jul-2023 03:30 PM,National Health Mission||State Programme Management Unit - NHM,HAILAKANDI,788161.0,2.0,"52,03,000",M/S A K ENTERPRISE,"9,000,000",Rejected-Technical,22-Feb-2024,National Health Mission||State Programme Management Unit - NHM
