Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_DHUA_38104_1,CE/H and UA/Tech/17/PT-III/22-23/96(5),Construction of 01 no of Drain at Nalbari MB under the scheme of Infrastructure Development in ULBs for FY 2023-24.,Construction of 01 no of Drain at Nalbari MB under the scheme of Infrastructure Development in ULBs for FY 2023-24.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Jul-2024 09:00 AM,NA ,180.0,No ,No,Online,09-Aug-2024 04:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,NALBARI,781335.0,2.0,"1,98,24,000",SRI KSHITISH DEKA,"17,840,600",Rejected-Technical,17-Dec-2024,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
2024_DHUA_38105_1,CE/H and UA/Tech/17/PT-III/22-23/96(2),Construction of 01 nos of Drains at Barpeta Rd. MB under the scheme of Infrastructure Development in ULBs for FY 2023-24.,Construction of 01 nos of Drains at Barpeta Rd. MB under the scheme of Infrastructure Development in ULBs for FY 2023-24.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Jul-2024 10:00 AM,NA ,180.0,No ,No,Online,09-Aug-2024 04:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,BARPETA,781315.0,2.0,"2,00,00,000",KEA CONSULTANTS PRIVATE LIMITED,"18,000,000",Rejected-AOC,18-Nov-2024,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
2024_DHUA_38298_1,CE/H and UA/Tech/17/PT-III/22-23/98(6),Construction of 04 nos of Drains at Tihu MB under the scheme of Infrastructure Development in ULBs for FY 2023-24 (Gr-II),Construction of 04 nos of Drains at Tihu MB under the scheme of Infrastructure Development in ULBs for FY 2023-24 (Gr-II),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Aug-2024 04:00 PM,NA ,180.0,No ,No,Online,20-Aug-2024 03:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,TIHU,781371.0,2.0,"67,15,600",Nilkamal Barman,"6,044,040",Accepted-AOC,25-Dec-2024,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
2024_DHUA_39227_1,CE/H and UA/Tech/17/PT-III/22-23/104(1),Construction of 07 nos of Drains at Doomdooma MB under the scheme of Infrastructure Development in ULBs for FY 2023-24 (GR-I),Construction of 07 nos of Drains at Doomdooma MB under the scheme of Infrastructure Development in ULBs for FY 2023-24 (GR-I),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,25-Sep-2024 01:00 PM,NA ,180.0,No ,No,Online,18-Oct-2024 03:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,Doomdooma,786151.0,2.0,"49,59,000",MS N.K CONSTRUCTION,"4,958,806",Accepted-AOC,18-Nov-2024,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
2024_DHUA_39249_1,CE/H and UA/Tech/17/PT-III/22-23/104(2),Construction of 07 nos of Drains at Doomdooma MB under the scheme of Infrastructure Development in ULBs for FY 2023-24 (GR-II),Construction of 07 nos of Drains at Doomdooma MB under the scheme of Infrastructure Development in ULBs for FY 2023-24 (GR-II),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,25-Sep-2024 03:00 PM,NA ,180.0,No ,No,Online,18-Oct-2024 03:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,Doomdooma,786151.0,2.0,"47,88,000",MS N.K CONSTRUCTION,"4,787,757",Accepted-AOC,18-Nov-2024,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
2024_DHUA_39258_1,CE/H and UA/Tech/17/PT-III/22-23/104(4),Construction of 07 nos of Drains at Doomdooma MB under the scheme of Infrastructure Development in ULBs for FY 2023-24 (GR-IV),Construction of 07 nos of Drains at Doomdooma MB under the scheme of Infrastructure Development in ULBs for FY 2023-24 (GR-IV),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,25-Sep-2024 04:00 PM,NA ,180.0,No ,No,Online,18-Oct-2024 03:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,Doomdooma,786151.0,2.0,"51,36,500",MS N.K CONSTRUCTION,"5,136,130",Accepted-AOC,18-Nov-2024,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
2024_DHUA_39305_1,CE/H and UA/Tech/17/PT-III/22-23/104(8),Construction of 7 Nos. Drains at Naharkatia MB (GR-I),Construction of 7 Nos. Drains at Naharkatia MB (GR-I),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Sep-2024 01:00 PM,NA ,180.0,No ,No,Online,18-Oct-2024 03:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,Naharkatia,786610.0,2.0,"69,85,000",SANTOSH GARODIA,"6,984,167",Rejected-AOC,28-Nov-2024,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
2024_DHUA_39332_1,CE/H and UA/Tech/17/PT-III/22-23/104(9),Construction of 7 Nos. Drains at Naharkatia MB (GR-II),Construction of 7 Nos. Drains at Naharkatia MB (GR-II),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Sep-2024 03:00 PM,NA ,180.0,No ,No,Online,18-Oct-2024 03:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,Naharkatia,786610.0,2.0,"52,38,000",Sri Biju Hazarika,"5,237,991",Rejected-AOC,07-Dec-2024,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
2024_DHUA_39363_1,CE/HUATec17/PTIII/22-23/104-10,Construction of 7 Nos. Drains at Naharkatia MB (GR-III),Construction of 7 Nos. Drains at Naharkatia MB (GR-III),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Sep-2024 09:00 AM,NA ,180.0,No ,No,Online,18-Oct-2024 03:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,Naharkatia,786610.0,2.0,"41,03,400",Sri Biju Hazarika,"4,103,400",Rejected-AOC,07-Dec-2024,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
2024_DHUA_39377_1,CE/H and UA/Tech/17/PT-III/22-23/104(5),Construction of 10 nos. Drain at Kampur Municipal Board under Infrastructure Development in ULBs (GR-I),Construction of 10 nos. Drain at Kampur Municipal Board under Infrastructure Development in ULBs (GR-I),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Sep-2024 12:00 PM,NA ,180.0,No ,No,Online,18-Oct-2024 03:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,Kampur,782426.0,2.0,"59,99,800",Sri Utpal Hazarika,"5,997,145",Rejected-AOC,18-Dec-2024,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
2024_DHUA_39392_1,CE/H and UA/Tech/17/PT-III/22-23/104(7),Construction of 10 nos. Drain at Kampur Municipal Board under Infrastructure Development in ULBs (GR-III),Construction of 10 nos. Drain at Kampur Municipal Board under Infrastructure Development in ULBs (GR-III),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Sep-2024 01:30 PM,NA ,180.0,No ,No,Online,18-Oct-2024 03:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,Kampur,782426.0,2.0,"79,99,700",Sri Utpal Hazarika,"5,997,145",Rejected-AOC,18-Dec-2024,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
2024_DHUA_39918_1,CE/H and UA/Tech/17/PT-III/22-23/111(1),Construction of 12 nos of Drains at Kharupetia MB under the scheme of Infrastructure Development in ULBs for FY 2023-24.,Construction of 12 nos of Drains at Kharupetia MB under the scheme of Infrastructure Development in ULBs for FY 2023-24.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Oct-2024 11:30 AM,NA ,180.0,No ,No,Online,06-Nov-2024 01:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,Kharupetia,784115.0,2.0,"2,00,00,000",DEEPAK KUMAR BUCHA,"19,992,502",Accepted-AOC,13-Dec-2024,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
2024_DHUA_39946_1,CE/H and UA/Tech/17/PT-III/22-23/112(1),Construction of 19 nos of Drains at Rangia MB under the scheme of Infrastructure Development in ULBs for FY 2023-24 (Gr-I),Construction of 19 nos of Drains at Rangia MB under the scheme of Infrastructure Development in ULBs for FY 2023-24 (Gr-I),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Oct-2024 09:00 AM,NA ,180.0,No ,No,Online,08-Nov-2024 03:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,RANGIA,781354.0,2.0,"45,02,000",Dhaneswar Kalita,"45,010,600",Rejected-AOC,13-Dec-2024,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
2024_DHUA_39973_1,CE/H and UA/Tech/17/PT-III/22-23/112(2),Construction of 19 nos of Drains at Rangia MB under the scheme of Infrastructure Development in ULBs for FY 2023-24 (Gr-II),Construction of 19 nos of Drains at Rangia MB under the scheme of Infrastructure Development in ULBs for FY 2023-24 (Gr-II),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Oct-2024 05:00 PM,NA ,180.0,No ,No,Online,07-Nov-2024 03:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,RANGIA,781354.0,2.0,"80,52,000",Dhaneswar Kalita,"8,051,500",Rejected-AOC,13-Dec-2024,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
2024_DHUA_40167_1,CE/H and UA/Tech/17/PT-III/22-23/119,Construction of 20 nos of R.C.C Drains at Dhekiajuli Municipal Board against the scheme of Infrastructure Development in the ULBs,Construction of 20 nos of R.C.C Drains at Dhekiajuli Municipal Board against the scheme of Infrastructure Development in the ULBs,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Nov-2024 12:00 PM,NA ,180.0,No ,No,Online,22-Nov-2024 03:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,Dhekiajuli,784110.0,2.0,"2,97,00,000",MANOJ TALUKDAR,"29,696,254",Rejected-AOC,17-Dec-2024,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
2024_DHUA_40352_1,GUCL/Elect/201/24/222,Installation of smart street lighting system with CCMS in lanes bye lanes of Guwahati city (Phase-2),Installation of smart street lighting system with CCMS in lanes bye lanes of Guwahati city (Phase-2),Works,Open Tender,Item Wise,Electrical Works,No,No,NA ,14-Nov-2024 09:00 AM,NA ,180.0,No ,No,Online,03-Dec-2024 02:30 PM,Department of Housing and Urban Affairs||Guwahati Utilities Company Limited,Guwahati,781005.0,2.0,"58,61,59,911",Industrial Systems LLP,"584,914,984",Accepted-AOC,09-Dec-2024,Department of Housing and Urban Affairs||Guwahati Utilities Company Limited
2024_DOT_35543_1,ATDC/CS/639/2023/4678 dtd. 10.01.2024,Proposed Connecting Bridge at Kamakhya Prashaanti Lodge,Proposed Connecting Bridge at Kamakhya Prashaanti Lodge,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,18-Jan-2024 04:10 PM,24-Jan-2024 12:00 PM ,180.0,No ,No,Online,08-Feb-2024 01:00 PM,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT,"Kamakhya, Guwahati",781011.0,2.0,"54,45,279",ADVIKAS GROUP,"4,900,751.1",Accepted-AOC,13-Dec-2024,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT
2024_DOT_37559_1,ATDC/2822/2017/Pt-II/105/473 dtd. 06.06.2024,"Development, Operation and Management Contract for running the Guest House at Barpeta Road","Development, Operation and Management Contract for running the Guest House at Barpeta Road",Services,Open Tender,Item Rate,Hotel/ Catering,No,No,NA ,11-Jun-2024 05:00 PM,15-Jun-2024 12:00 PM ,180.0,No ,No,Online,13-Aug-2024 01:00 PM,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT,"Barpeta Road, Barpeta",781315.0,2.0,"1,00,000",Nabarun Baruah,"90,000",Rejected-AOC,10-Dec-2024,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT
2024_DOT_37688_1,ATDC/CS/654/2024/578 dtd. 12.06.2024,Construction of Quarter for T.D.O. and A.T.D.O. and Staff quarter at Sivasagar Tourist Information Office cum Tourist Bungalow,Construction of Quarter for T.D.O. and A.T.D.O. and Staff quarter at Sivasagar Tourist Information Office cum Tourist Bungalow,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,21-Jun-2024 02:00 PM,24-Jun-2024 12:00 PM ,180.0,No ,No,Online,03-Jul-2024 01:00 PM,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT,Sivasagar,785640.0,2.0,"95,23,810",RANJIT MALLA BARUAH,"8,571,429",Not Admitted-Fee/PreQual/Technical,04-Dec-2024,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT
2024_DOT_38110_1,ATDC/3451/2024/31/396 dtd. 03.07.2024,"Operation and Management Contract for running a Food Stall for Promotion of Assamese Cuisine at India Gate, Kartavya Path (No 1 South), New Delhi","Operation and Management Contract for running a Food Stall for Promotion of Assamese Cuisine at India Gate, Kartavya Path (No 1 South), New Delhi",Services,Open Tender,Item Rate,Hotel/ Catering,No,No,NA ,20-Jul-2024 04:00 PM,23-Jul-2024 12:00 PM ,180.0,No ,No,Online,08-Aug-2024 04:00 PM,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT,New Delhi,110001.0,2.0,"35,000",Modern Caterer,"40,000",Accepted-AOC,10-Dec-2024,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT
2024_DOT_38158_1,ATDC/3653/2024/1135 dtd. 18.07.2024,"Designing, Const., Operation and Management of Tented Accommodation, Food, Handloom and Handicraft Outlets, Conducting of Adventure Sports and Water Activities, Cultural Events etc. along with promotion and branding during the Brahmaputra Carnival","Designing, Const., Operation and Management of Tented Accommodation, Food, Handloom and Handicraft Outlets, Conducting of Adventure Sports and Water Activities, Cultural Events etc. along with promotion and branding during the Brahmaputra Carnival",Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,24-Jul-2024 01:30 PM,29-Jul-2024 12:00 PM ,180.0,No ,No,Online,28-Aug-2024 01:00 PM,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT,Guwahati,781001.0,2.0,0.0,E Factor Experiences Limited,"89,082,950",Accepted-AOC,14-Nov-2024,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT
2024_DOT_38475_1,ATDC/CS/658/2024/1438 dtd. 08.08.2024,"Selection of Agency under Swadesh Darshan 2.0 Scheme for Development, Operations, Maintenance and Management of Tourism Experience Reimagining Cinnamara Tea Estate","Selection of Agency under Swadesh Darshan 2.0 Scheme for Development, Operations, Maintenance and Management of Tourism Experience Reimagining Cinnamara Tea Estate",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Aug-2024 02:00 PM,16-Aug-2024 12:00 PM ,180.0,No ,No,Online,31-Aug-2024 03:00 PM,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT,"Cinnamara Tea Estate, Jorhat",785008.0,2.0,"22,72,69,581",M/S N.E. Infra,"224,996,885",Not Admitted-Fee/PreQual/Technical,04-Dec-2024,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT
2024_DOT_38481_1,ATDC/1267/2008/Pt-I/2024 dtd. 30.07.2024,"Development, Operation and Management of Rudra Singha Ethnic Village, Sivasagar","Development, Operation and Management of Rudra Singha Ethnic Village, Sivasagar",Services,Open Tender,Item Rate,Hotel/ Catering,No,No,NA ,13-Aug-2024 03:00 PM,14-Aug-2024 12:00 PM ,180.0,No ,No,Online,21-Aug-2024 01:00 PM,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT,Sivasagar,785640.0,2.0,"80,000",Bhaskarjyoti Hazarika,"83,000",Accepted-AOC,10-Dec-2024,Department of Tourism||Assam Tourism Development Corporation Ltd. - DOT||HO-Guwahati-ATDCL - DOT
2024_DoWR_35175_1,GHY EAST/2024-25/M AND R/V,Procurement of flood fighting materials (Mega Bag) for water Resources Department for the year 2024-25 Zone C.,Procurement of flood fighting materials (Mega Bag) for water Resources Department for the year 2024-25 Zone C.,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,03-Jan-2024 06:55 PM,NA ,180.0,No ,No,Online,10-Jan-2024 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Guwahati,781029.0,2.0,"1,50,14,910",R.J.ENTERPRISE,"13,513,470",Rejected-AOC,27-Dec-2024,Department of Water Resources||Chief Engineer - DoWR
2024_DoWR_35190_2,GHY EAST/2024-25/M AND R/IX,Procurement of flood fighting materials (Mega Bag) for water Resources Department for the year 2024-25 Zone E.,Procurement of flood fighting materials (Mega Bag) for water Resources Department for the year 2024-25 Zone E.,Works,Open Tender,Supply,Civil Works,No,No,NA ,11-Jun-2024 06:30 PM,NA ,180.0,No ,No,Online,25-Jun-2024 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Guwahati,781029.0,2.0,"1,91,95,532",MODI ENTERPRISE,"17,276,044",Rejected-AOC,16-Nov-2024,Department of Water Resources||Chief Engineer - DoWR
2024_DoWR_37042_1,GHY MECH/2023-24/NIDA/I,Construction of RCC Flood wall at D/S of Khanajan Channel including strengthening of existing Khanajan Sluice gate. Group II,Construction of RCC Flood wall at D/S of Khanajan Channel including strengthening of existing Khanajan Sluice gate.,Works,Open Tender,Works,Civil Works,No,No,NA ,08-Mar-2024 10:00 AM,NA ,30.0,No ,No,Online,20-Mar-2024 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,KHANAJAN,781008.0,2.0,"31,41,976",MS MODERN FABRICATORS,"1,800,880.43",Accepted-AOC,10-Dec-2024,Department of Water Resources||Chief Engineer - DoWR
2024_DoWR_37590_1,GHY EAST/2024-25/M AND R/XI,Procurement of flood fighting materials (PSC Porcupine) for Water Resources Department for the year 2024-25 (Zone- CAZ).,Procurement of flood fighting materials (PSC Porcupine) for Water Resources Department for the year 2024-25 (Zone- CAZ).,Goods,Open Tender,Works,Supply of Materials,No,No,NA ,13-Jun-2024 06:55 PM,NA ,180.0,No ,No,Online,27-Jun-2024 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Guwahati,781029.0,2.0,"2,55,01,408",HEMEN KUMAR DUTTA,"22,951,471.5",Accepted-AOC,28-Oct-2024,Department of Water Resources||Chief Engineer - DoWR
2024_DU_39488_1,DU/PC/TQ/187/1506,"Construction of Toilet Block of Padmanath Gohain Baruah Boys Hostel, Block-A at Dibrugarh University","Construction of Toilet Block of Padmanath Gohain Baruah Boys Hostel, Block-A at Dibrugarh University",Works,Open Tender,Works,Civil Works,No,No,NA ,30-Sep-2024 05:00 PM,NA ,45.0,No ,No,Online,28-Oct-2024 03:00 PM,Dibrugarh University,Dibrugarh University,786004.0,2.0,"82,44,424",AJIT GOGOI,"8,082,250.64",Accepted-AOC,24-Dec-2024,Dibrugarh University
2024_ED_35257_1,EXCI/679/2023-EXCISE-LKPR/80 04 01 2024,IMFL OFF Lishop license at Bazar Patti North Lakhimpur Town Lakhimpur District,IMFL off shop license at Bazar Patti North Lakhimpur Town Lakhimpur District,Services,Open Tender,Item Wise,Miscellaneous Services,No,No,NA ,06-Jan-2024 10:30 AM,10-Jan-2024 11:00 AM ,180.0,No ,No,Online,15-Feb-2024 11:00 AM,Excise Department||Commissioner of Excise - ED||O/o SE-Lakhimpur-North Lakhimpur - ED,services,787001.0,2.0,"5,00,000",ANJUARA HAZARIKA,"401,000",Accepted-AOC,03-Dec-2024,Excise Department||Commissioner of Excise - ED||O/o SE-Lakhimpur-North Lakhimpur - ED
2024_ED_35980_1,EXCI/679/2023-EXCISE-LKPR/83 05 02 2024,IMFL OFF shop license at Bihpuria town Lakhimpur District,IMFL OFF shop license at Bihpuria town Lakhimpur District,Services,Open Tender,Item Wise,Miscellaneous Services,No,No,NA ,06-Feb-2024 01:00 PM,NA ,180.0,No ,No,Online,14-Feb-2024 11:00 AM,Excise Department||Commissioner of Excise - ED||O/o SE-Lakhimpur-North Lakhimpur - ED,Lakhimpur,787001.0,2.0,"5,00,000",JADU NANDAN HAZARIKA,"2,121,212",Rejected-Technical,03-Dec-2024,Excise Department||Commissioner of Excise - ED||O/o SE-Lakhimpur-North Lakhimpur - ED
2024_ED_35983_1,EXCI/679/2023-EXCISE-LKPR/83 05 02 2024,IMFL OFF shop license at Narayanpur town Lakhimpur District,IMFL OFF shop license at Narayanpur town Lakhimpur District,Services,Open Tender,Item Wise,Miscellaneous Services,No,No,NA ,06-Feb-2024 01:00 PM,NA ,180.0,No ,No,Online,14-Feb-2024 11:00 AM,Excise Department||Commissioner of Excise - ED||O/o SE-Lakhimpur-North Lakhimpur - ED,Lakhimpur,787001.0,2.0,"5,00,000",Diganta Pawe,"3,117,777",Rejected-Technical,03-Dec-2024,Excise Department||Commissioner of Excise - ED||O/o SE-Lakhimpur-North Lakhimpur - ED
